time,o,h,l,c,volume,complete
2007-06-18 00:00:00,1.3387,1.33902,1.33855,1.33887,226,True
2007-06-19 00:00:00,1.34164,1.34264,1.34159,1.34254,360,True
2007-06-20 00:00:00,1.34248,1.34293,1.34244,1.34272,161,True
2007-06-21 00:00:00,1.3398,1.33998,1.33943,1.33958,270,True
2007-06-22 00:00:00,1.33904,1.33906,1.33824,1.33829,287,True
2007-06-25 00:00:00,1.34619,1.34709,1.34613,1.3468,279,True
2007-06-26 00:00:00,1.3463,1.34648,1.34622,1.34638,109,True
2007-06-27 00:00:00,1.345,1.34544,1.34474,1.34485,377,True
2007-06-28 00:00:00,1.34556,1.34559,1.34534,1.34535,301,True
2007-06-29 00:00:00,1.34388,1.34409,1.34356,1.3439,210,True
2007-07-02 00:00:00,1.3536,1.35395,1.35345,1.35375,107,True
2007-07-03 00:00:00,1.36205,1.36232,1.3617,1.36192,210,True
2007-07-04 00:00:00,1.3608,1.36095,1.36063,1.36083,122,True
2007-07-05 00:00:00,1.36187,1.36187,1.36087,1.36087,175,True
2007-07-06 00:00:00,1.35948,1.35989,1.35931,1.35968,246,True
2007-07-09 00:00:00,1.36262,1.36282,1.36227,1.36237,184,True
2007-07-10 00:00:00,1.36213,1.36263,1.36213,1.36239,184,True
2007-07-11 00:00:00,1.3744,1.3745,1.37366,1.37369,291,True
2007-07-12 00:00:00,1.37453,1.37484,1.37423,1.37476,330,True
2007-07-13 00:00:00,1.37833,1.3786,1.378,1.3782,257,True
2007-07-16 00:00:00,1.3777,1.37773,1.37728,1.37758,132,True
2007-07-17 00:00:00,1.37755,1.37775,1.37745,1.37755,141,True
2007-07-18 00:00:00,1.37945,1.38227,1.37925,1.38175,435,True
2007-07-19 00:00:00,1.38058,1.38088,1.38048,1.38068,149,True
2007-07-20 00:00:00,1.37989,1.38029,1.37973,1.38019,157,True
2007-07-23 00:00:00,1.3838,1.38395,1.38315,1.38335,196,True
2007-07-24 00:00:00,1.38016,1.38171,1.38011,1.38149,304,True
2007-07-25 00:00:00,1.38201,1.38208,1.38106,1.38111,489,True
2007-07-26 00:00:00,1.37221,1.37222,1.37155,1.37189,395,True
2007-07-27 00:00:00,1.375,1.37515,1.37409,1.37418,373,True
2007-07-30 00:00:00,1.36345,1.36415,1.36335,1.36362,491,True
2007-07-31 00:00:00,1.37208,1.3722,1.3709,1.3717,390,True
2007-08-01 00:00:00,1.36735,1.36738,1.36678,1.36678,384,True
2007-08-02 00:00:00,1.36653,1.36666,1.36568,1.36588,479,True
2007-08-03 00:00:00,1.37053,1.37124,1.37016,1.3704,422,True
2007-08-06 00:00:00,1.38187,1.38205,1.38075,1.38185,651,True
2007-08-07 00:00:00,1.38113,1.38125,1.38063,1.38111,324,True
2007-08-08 00:00:00,1.37547,1.37578,1.37508,1.37521,283,True
2007-08-09 00:00:00,1.38013,1.38053,1.3799,1.38027,353,True
2007-08-10 00:00:00,1.36675,1.3669,1.36603,1.36633,431,True
2007-08-13 00:00:00,1.36899,1.37058,1.36899,1.37016,214,True
2007-08-14 00:00:00,1.36083,1.36126,1.36045,1.36067,486,True
2007-08-15 00:00:00,1.35318,1.35324,1.35266,1.35279,421,True
2007-08-16 00:00:00,1.34319,1.34332,1.34198,1.34212,589,True
2007-08-17 00:00:00,1.34295,1.343,1.34125,1.34215,394,True
2007-08-20 00:00:00,1.3476,1.3491,1.3473,1.34835,352,True
2007-08-21 00:00:00,1.34733,1.34739,1.34609,1.34649,399,True
2007-08-22 00:00:00,1.34682,1.34719,1.34564,1.34611,305,True
2007-08-23 00:00:00,1.35485,1.35525,1.35445,1.35525,361,True
2007-08-24 00:00:00,1.35638,1.35643,1.35553,1.35623,338,True
2007-08-27 00:00:00,1.36801,1.36843,1.36789,1.36841,236,True
2007-08-28 00:00:00,1.36357,1.36389,1.36348,1.36357,206,True
2007-08-29 00:00:00,1.35786,1.35809,1.3568,1.3575,232,True
2007-08-30 00:00:00,1.36693,1.36724,1.36483,1.36521,376,True
2007-08-31 00:00:00,1.3667,1.36721,1.3663,1.3667,361,True
2007-09-03 00:00:00,1.36325,1.36325,1.36262,1.36295,262,True
2007-09-04 00:00:00,1.36133,1.36185,1.36115,1.36155,248,True
2007-09-05 00:00:00,1.36236,1.36237,1.3621,1.36217,195,True
2007-09-06 00:00:00,1.36523,1.36535,1.36415,1.36445,208,True
2007-09-07 00:00:00,1.36932,1.36934,1.36822,1.36825,296,True
2007-09-10 00:00:00,1.37791,1.37795,1.37715,1.37747,222,True
2007-09-11 00:00:00,1.37915,1.37951,1.37881,1.37921,352,True
2007-09-12 00:00:00,1.38375,1.38392,1.3834,1.38362,283,True
2007-09-13 00:00:00,1.38938,1.38963,1.38895,1.38921,326,True
2007-09-14 00:00:00,1.38732,1.38803,1.38703,1.38743,347,True
2007-09-17 00:00:00,1.3861,1.38635,1.38574,1.38615,213,True
2007-09-18 00:00:00,1.38668,1.38694,1.38644,1.38686,245,True
2007-09-19 00:00:00,1.39762,1.39762,1.39666,1.3969,372,True
2007-09-20 00:00:00,1.39748,1.39774,1.3973,1.39762,273,True
2007-09-21 00:00:00,1.40692,1.4078,1.40666,1.40776,194,True
2007-09-24 00:00:00,1.40926,1.40945,1.40905,1.40935,135,True
2007-09-25 00:00:00,1.40744,1.4077,1.4067,1.4069,324,True
2007-09-26 00:00:00,1.4148,1.41494,1.41448,1.41452,235,True
2007-09-27 00:00:00,1.41294,1.41298,1.41244,1.4125,244,True
2007-09-28 00:00:00,1.41564,1.41592,1.41522,1.41522,154,True
2007-10-01 00:00:00,1.42705,1.4272,1.4267,1.4269,222,True
2007-10-02 00:00:00,1.42348,1.42378,1.42328,1.42368,174,True
2007-10-03 00:00:00,1.41536,1.416,1.41536,1.41574,225,True
2007-10-04 00:00:00,1.40996,1.40998,1.40918,1.40926,215,True
2007-10-05 00:00:00,1.41368,1.41428,1.41338,1.41392,238,True
2007-10-08 00:00:00,1.41494,1.41494,1.41334,1.41392,334,True
2007-10-09 00:00:00,1.40454,1.40514,1.40444,1.40506,296,True
2007-10-10 00:00:00,1.41078,1.41178,1.41064,1.41128,452,True
2007-10-11 00:00:00,1.41396,1.41412,1.41376,1.41396,198,True
2007-10-12 00:00:00,1.41996,1.42114,1.41986,1.42106,271,True
2007-10-15 00:00:00,1.41675,1.41755,1.41665,1.41705,347,True
2007-10-16 00:00:00,1.42002,1.42042,1.4198,1.41994,272,True
2007-10-17 00:00:00,1.41762,1.41794,1.41688,1.41712,355,True
2007-10-18 00:00:00,1.42066,1.42078,1.41962,1.42002,295,True
2007-10-19 00:00:00,1.42918,1.4293,1.42878,1.42926,257,True
2007-10-22 00:00:00,1.4338,1.43425,1.43351,1.43375,399,True
2007-10-23 00:00:00,1.41766,1.41826,1.4173,1.41816,414,True
2007-10-24 00:00:00,1.4257,1.42594,1.42532,1.42568,206,True
2007-10-25 00:00:00,1.42604,1.42614,1.4253,1.42574,284,True
2007-10-26 00:00:00,1.43234,1.43268,1.43228,1.43238,165,True
2007-10-29 00:00:00,1.4406,1.44115,1.44045,1.44105,218,True
2007-10-30 00:00:00,1.44158,1.44178,1.44118,1.44118,320,True
2007-10-31 00:00:00,1.44392,1.44402,1.44342,1.44352,111,True
2007-11-01 00:00:00,1.44696,1.44716,1.44666,1.44714,276,True
2007-11-02 00:00:00,1.44258,1.44386,1.44258,1.44352,319,True
2007-11-05 00:00:00,1.45047,1.45063,1.44931,1.45053,387,True
2007-11-06 00:00:00,1.4476,1.44804,1.4476,1.44802,169,True
2007-11-07 00:00:00,1.45628,1.45628,1.45558,1.45588,251,True
2007-11-08 00:00:00,1.46216,1.46362,1.46202,1.46302,442,True
2007-11-09 00:00:00,1.46778,1.46982,1.46772,1.46952,447,True
2007-11-12 00:00:00,1.4658,1.466,1.4643,1.46545,360,True
2007-11-13 00:00:00,1.45226,1.45426,1.45216,1.45426,310,True
2007-11-14 00:00:00,1.46196,1.46292,1.4613,1.4629,442,True
2007-11-15 00:00:00,1.46504,1.46514,1.46398,1.46452,433,True
2007-11-16 00:00:00,1.46202,1.46242,1.46182,1.46228,268,True
2007-11-19 00:00:00,1.46705,1.46875,1.46654,1.46855,560,True
2007-11-20 00:00:00,1.46672,1.46692,1.46632,1.46662,269,True
2007-11-21 00:00:00,1.48328,1.48396,1.48292,1.48336,376,True
2007-11-22 00:00:00,1.48576,1.48616,1.4849,1.4858,330,True
2007-11-23 00:00:00,1.48522,1.48572,1.48508,1.48548,181,True
2007-11-26 00:00:00,1.48355,1.48401,1.48345,1.48385,241,True
2007-11-27 00:00:00,1.48726,1.48786,1.48682,1.48728,461,True
2007-11-28 00:00:00,1.48364,1.48412,1.48352,1.48404,271,True
2007-11-29 00:00:00,1.4839,1.4843,1.48326,1.48356,359,True
2007-11-30 00:00:00,1.47578,1.47764,1.47568,1.47702,420,True
2007-12-03 00:00:00,1.466,1.46605,1.46485,1.46575,255,True
2007-12-04 00:00:00,1.46694,1.46704,1.46544,1.46584,371,True
2007-12-05 00:00:00,1.47638,1.47638,1.47518,1.47524,449,True
2007-12-06 00:00:00,1.4597,1.46178,1.4596,1.46096,571,True
2007-12-07 00:00:00,1.4656,1.46562,1.46362,1.46382,448,True
2007-12-10 00:00:00,1.46528,1.46568,1.46528,1.46538,154,True
2007-12-11 00:00:00,1.47094,1.47108,1.47064,1.47084,174,True
2007-12-12 00:00:00,1.46614,1.46674,1.46568,1.46622,275,True
2007-12-13 00:00:00,1.47122,1.47228,1.47058,1.47188,566,True
2007-12-14 00:00:00,1.46278,1.46278,1.46198,1.46228,231,True
2007-12-17 00:00:00,1.44195,1.44285,1.44195,1.4427,508,True
2007-12-18 00:00:00,1.44132,1.44132,1.43936,1.4396,346,True
2007-12-19 00:00:00,1.44182,1.44236,1.44126,1.44146,268,True
2007-12-20 00:00:00,1.43834,1.43914,1.43824,1.43858,222,True
2007-12-21 00:00:00,1.43312,1.43366,1.43292,1.43302,132,True
2007-12-24 00:00:00,1.4376,1.43815,1.43755,1.43784,194,True
2007-12-25 00:00:00,1.43979,1.43984,1.43945,1.43984,89,True
2007-12-26 00:00:00,1.4395,1.4398,1.43911,1.43945,112,True
2007-12-27 00:00:00,1.44886,1.44892,1.44756,1.44762,217,True
2007-12-28 00:00:00,1.4611,1.46142,1.46076,1.46141,179,True
2007-12-31 00:00:00,1.47351,1.47375,1.47326,1.47337,151,True
2008-01-02 00:00:00,1.46207,1.4621,1.46084,1.46128,253,True
2008-01-03 00:00:00,1.47164,1.47266,1.47154,1.47186,390,True
2008-01-04 00:00:00,1.47446,1.4751,1.47424,1.4749,508,True
2008-01-07 00:00:00,1.47481,1.47498,1.47424,1.47446,200,True
2008-01-08 00:00:00,1.46824,1.46894,1.46824,1.46838,295,True
2008-01-09 00:00:00,1.47078,1.47138,1.47058,1.47134,287,True
2008-01-10 00:00:00,1.46628,1.46802,1.46588,1.46778,359,True
2008-01-11 00:00:00,1.47992,1.4804,1.4796,1.48,366,True
2008-01-14 00:00:00,1.48065,1.48121,1.48029,1.48114,247,True
2008-01-15 00:00:00,1.48672,1.48736,1.48656,1.48666,238,True
2008-01-16 00:00:00,1.48032,1.48138,1.47922,1.48028,589,True
2008-01-17 00:00:00,1.46618,1.46728,1.46568,1.46718,382,True
2008-01-18 00:00:00,1.46398,1.46434,1.46334,1.46418,450,True
2008-01-21 00:00:00,1.45975,1.45994,1.45565,1.4565,1084,True
2008-01-22 00:00:00,1.44182,1.44372,1.44182,1.44332,630,True
2008-01-23 00:00:00,1.46438,1.46448,1.46278,1.46392,503,True
2008-01-24 00:00:00,1.46282,1.46296,1.46062,1.46082,524,True
2008-01-25 00:00:00,1.47718,1.47718,1.47628,1.47668,377,True
2008-01-28 00:00:00,1.46869,1.46972,1.4686,1.46891,607,True
2008-01-29 00:00:00,1.47858,1.47862,1.47768,1.47814,420,True
2008-01-30 00:00:00,1.47674,1.47704,1.47604,1.47624,413,True
2008-01-31 00:00:00,1.48288,1.48368,1.4826,1.48352,768,True
2008-02-01 00:00:00,1.48648,1.48694,1.48584,1.48638,516,True
2008-02-04 00:00:00,1.4803,1.48072,1.47983,1.48025,567,True
2008-02-05 00:00:00,1.48254,1.48314,1.48248,1.48264,398,True
2008-02-06 00:00:00,1.46358,1.46396,1.46314,1.46382,353,True
2008-02-07 00:00:00,1.46148,1.46262,1.46136,1.46258,375,True
2008-02-08 00:00:00,1.44766,1.44768,1.44676,1.44722,439,True
2008-02-11 00:00:00,1.45272,1.45403,1.45267,1.45372,454,True
2008-02-12 00:00:00,1.44996,1.45102,1.44972,1.45026,454,True
2008-02-13 00:00:00,1.4581,1.45828,1.45758,1.45794,429,True
2008-02-14 00:00:00,1.45546,1.45594,1.45492,1.45502,405,True
2008-02-15 00:00:00,1.46422,1.46456,1.46382,1.46412,363,True
2008-02-18 00:00:00,1.46726,1.46787,1.46686,1.4677,317,True
2008-02-19 00:00:00,1.46488,1.46508,1.46422,1.46448,403,True
2008-02-20 00:00:00,1.47298,1.47298,1.47262,1.47278,194,True
2008-02-21 00:00:00,1.4722,1.47234,1.47164,1.47194,322,True
2008-02-22 00:00:00,1.48136,1.48168,1.4812,1.48156,226,True
2008-02-25 00:00:00,1.48317,1.48327,1.48261,1.48276,213,True
2008-02-26 00:00:00,1.48346,1.48406,1.48296,1.48376,430,True
2008-02-27 00:00:00,1.49968,1.49996,1.49828,1.4988,587,True
2008-02-28 00:00:00,1.51156,1.512,1.51136,1.5114,263,True
2008-02-29 00:00:00,1.5194,1.5194,1.51778,1.51914,572,True
2008-03-03 00:00:00,1.52001,1.52098,1.51891,1.52075,513,True
2008-03-04 00:00:00,1.51982,1.52036,1.51936,1.52006,377,True
2008-03-05 00:00:00,1.52068,1.5214,1.52064,1.521,251,True
2008-03-06 00:00:00,1.52776,1.52834,1.52754,1.528,548,True
2008-03-07 00:00:00,1.53848,1.53848,1.53732,1.53768,299,True
2008-03-10 00:00:00,1.53947,1.53947,1.53797,1.53882,344,True
2008-03-11 00:00:00,1.53376,1.5347,1.53354,1.53454,606,True
2008-03-12 00:00:00,1.53386,1.5348,1.53386,1.5346,391,True
2008-03-13 00:00:00,1.55396,1.5544,1.55274,1.5529,514,True
2008-03-14 00:00:00,1.56214,1.56232,1.56072,1.56092,526,True
2008-03-17 00:00:00,1.5751,1.58039,1.57445,1.58015,909,True
2008-03-18 00:00:00,1.57431,1.57543,1.57363,1.57417,844,True
2008-03-19 00:00:00,1.56532,1.56732,1.56532,1.56722,763,True
2008-03-20 00:00:00,1.56366,1.56405,1.5622,1.56235,487,True
2008-03-21 00:00:00,1.54356,1.54358,1.54156,1.54212,276,True
2008-03-24 00:00:00,1.5406,1.54125,1.5405,1.54065,222,True
2008-03-25 00:00:00,1.54336,1.54415,1.5433,1.5433,372,True
2008-03-26 00:00:00,1.561,1.56468,1.56076,1.56374,613,True
2008-03-27 00:00:00,1.58196,1.5826,1.58104,1.582,525,True
2008-03-28 00:00:00,1.58116,1.58116,1.57972,1.57988,386,True
2008-03-31 00:00:00,1.57745,1.5777,1.57671,1.57701,541,True
2008-04-01 00:00:00,1.57588,1.57804,1.57588,1.5778,542,True
2008-04-02 00:00:00,1.56182,1.56192,1.56006,1.5604,442,True
2008-04-03 00:00:00,1.56752,1.56762,1.56662,1.56706,587,True
2008-04-04 00:00:00,1.56598,1.56686,1.565,1.56662,415,True
2008-04-07 00:00:00,1.57327,1.57327,1.56998,1.57017,782,True
2008-04-08 00:00:00,1.57086,1.57906,1.57074,1.57778,1508,True
2008-04-09 00:00:00,1.56938,1.57114,1.56934,1.57084,492,True
2008-04-10 00:00:00,1.58178,1.5853,1.58164,1.58472,747,True
2008-04-11 00:00:00,1.5757,1.57672,1.5753,1.57648,584,True
2008-04-14 00:00:00,1.5711,1.57166,1.56711,1.56795,719,True
2008-04-15 00:00:00,1.58252,1.58398,1.58162,1.58368,571,True
2008-04-16 00:00:00,1.5786,1.57958,1.57806,1.57952,509,True
2008-04-17 00:00:00,1.59398,1.59402,1.59262,1.59262,639,True
2008-04-18 00:00:00,1.59074,1.59084,1.5891,1.58978,589,True
2008-04-21 00:00:00,1.5809,1.5809,1.57961,1.5804,496,True
2008-04-22 00:00:00,1.59142,1.59166,1.59056,1.59078,299,True
2008-04-23 00:00:00,1.59746,1.59816,1.59682,1.59728,441,True
2008-04-24 00:00:00,1.58808,1.58834,1.58772,1.58788,492,True
2008-04-25 00:00:00,1.56758,1.56896,1.56666,1.5687,588,True
2008-04-28 00:00:00,1.56195,1.5624,1.5614,1.5617,355,True
2008-04-29 00:00:00,1.56564,1.56606,1.565,1.56565,429,True
2008-04-30 00:00:00,1.55766,1.55782,1.55684,1.55698,521,True
2008-05-01 00:00:00,1.5626,1.5638,1.56228,1.56378,339,True
2008-05-02 00:00:00,1.54782,1.54812,1.54678,1.54692,339,True
2008-05-05 00:00:00,1.5437,1.54496,1.5437,1.54469,318,True
2008-05-06 00:00:00,1.55054,1.55212,1.55048,1.5519,477,True
2008-05-07 00:00:00,1.55194,1.55204,1.55056,1.55072,563,True
2008-05-08 00:00:00,1.5344,1.5361,1.53372,1.53516,897,True
2008-05-09 00:00:00,1.54064,1.5407,1.54024,1.54034,286,True
2008-05-12 00:00:00,1.54682,1.54798,1.54675,1.54791,365,True
2008-05-13 00:00:00,1.55318,1.55426,1.55316,1.5535,434,True
2008-05-14 00:00:00,1.54712,1.54832,1.54702,1.54718,654,True
2008-05-15 00:00:00,1.54668,1.54668,1.54542,1.54602,642,True
2008-05-16 00:00:00,1.54586,1.5466,1.5456,1.54578,502,True
2008-05-19 00:00:00,1.5583,1.55909,1.55805,1.5581,448,True
2008-05-20 00:00:00,1.55272,1.55272,1.55032,1.55154,399,True
2008-05-21 00:00:00,1.5649,1.5667,1.56474,1.5665,509,True
2008-05-22 00:00:00,1.57822,1.57942,1.57798,1.57874,661,True
2008-05-23 00:00:00,1.57322,1.57356,1.57212,1.57228,342,True
2008-05-26 00:00:00,1.5779,1.57925,1.5779,1.57895,358,True
2008-05-27 00:00:00,1.57796,1.57946,1.57796,1.57922,328,True
2008-05-28 00:00:00,1.56888,1.56893,1.56774,1.56848,460,True
2008-05-29 00:00:00,1.56564,1.56564,1.565,1.56526,385,True
2008-05-30 00:00:00,1.55164,1.55224,1.55144,1.55204,298,True
2008-06-02 00:00:00,1.55575,1.5562,1.55478,1.55526,460,True
2008-06-03 00:00:00,1.55398,1.55406,1.55348,1.55356,310,True
2008-06-04 00:00:00,1.54508,1.54572,1.54486,1.54562,354,True
2008-06-05 00:00:00,1.5436,1.54388,1.54258,1.54266,483,True
2008-06-06 00:00:00,1.55968,1.56008,1.55936,1.55948,295,True
2008-06-09 00:00:00,1.57795,1.57847,1.57665,1.5772,573,True
2008-06-10 00:00:00,1.56472,1.56476,1.55656,1.55774,1177,True
2008-06-11 00:00:00,1.54602,1.5465,1.54552,1.54612,370,True
2008-06-12 00:00:00,1.55612,1.55628,1.55522,1.55522,315,True
2008-06-13 00:00:00,1.54468,1.54555,1.54276,1.54336,629,True
2008-06-16 00:00:00,1.5387,1.5387,1.53746,1.53755,405,True
2008-06-17 00:00:00,1.54667,1.54678,1.54628,1.54658,245,True
2008-06-18 00:00:00,1.55174,1.5526,1.55134,1.55174,298,True
2008-06-19 00:00:00,1.55454,1.55724,1.55454,1.55642,740,True
2008-06-20 00:00:00,1.54986,1.55036,1.54926,1.54954,374,True
2008-06-23 00:00:00,1.5604,1.5629,1.5603,1.56115,554,True
2008-06-24 00:00:00,1.55216,1.55246,1.55204,1.5523,355,True
2008-06-25 00:00:00,1.5574,1.55774,1.55712,1.55724,218,True
2008-06-26 00:00:00,1.56654,1.56748,1.5664,1.56688,370,True
2008-06-27 00:00:00,1.57606,1.57656,1.57464,1.57486,480,True
2008-06-30 00:00:00,1.57928,1.57965,1.57866,1.57952,489,True
2008-07-01 00:00:00,1.57614,1.57676,1.57586,1.57626,416,True
2008-07-02 00:00:00,1.5791,1.57948,1.57878,1.57918,330,True
2008-07-03 00:00:00,1.58794,1.58838,1.58768,1.58808,326,True
2008-07-04 00:00:00,1.56854,1.56984,1.56804,1.56984,454,True
2008-07-07 00:00:00,1.56947,1.5695,1.56722,1.56735,438,True
2008-07-08 00:00:00,1.57248,1.57364,1.57248,1.57256,366,True
2008-07-09 00:00:00,1.56658,1.56716,1.56634,1.56684,238,True
2008-07-10 00:00:00,1.57302,1.57348,1.57282,1.57322,465,True
2008-07-11 00:00:00,1.57878,1.57934,1.57858,1.57916,410,True
2008-07-14 00:00:00,1.59007,1.59036,1.58825,1.58865,821,True
2008-07-15 00:00:00,1.58898,1.58988,1.58884,1.58948,443,True
2008-07-16 00:00:00,1.59165,1.59184,1.59066,1.59122,664,True
2008-07-17 00:00:00,1.58252,1.58374,1.58248,1.58308,484,True
2008-07-18 00:00:00,1.58524,1.58528,1.58228,1.58274,580,True
2008-07-21 00:00:00,1.58442,1.58469,1.58399,1.58459,340,True
2008-07-22 00:00:00,1.59138,1.59296,1.59126,1.59266,458,True
2008-07-23 00:00:00,1.57804,1.57874,1.57714,1.57844,585,True
2008-07-24 00:00:00,1.56838,1.56926,1.56756,1.56872,446,True
2008-07-25 00:00:00,1.5685,1.56886,1.56752,1.56758,348,True
2008-07-28 00:00:00,1.56935,1.57023,1.56846,1.57008,579,True
2008-07-29 00:00:00,1.57438,1.57513,1.57421,1.57493,255,True
2008-07-30 00:00:00,1.5589,1.55951,1.55881,1.55913,450,True
2008-07-31 00:00:00,1.55813,1.55813,1.55751,1.55791,362,True
2008-08-01 00:00:00,1.55829,1.55857,1.55585,1.55693,928,True
2008-08-04 00:00:00,1.55679,1.55776,1.55673,1.55754,363,True
2008-08-05 00:00:00,1.55663,1.55667,1.55525,1.55527,695,True
2008-08-06 00:00:00,1.54661,1.54747,1.54654,1.54735,565,True
2008-08-07 00:00:00,1.54228,1.54339,1.54228,1.54261,580,True
2008-08-08 00:00:00,1.53142,1.53144,1.52336,1.52424,2038,True
2008-08-11 00:00:00,1.49353,1.49681,1.49347,1.49601,1204,True
2008-08-12 00:00:00,1.49138,1.49281,1.49108,1.49227,734,True
2008-08-13 00:00:00,1.48908,1.48998,1.48892,1.48976,652,True
2008-08-14 00:00:00,1.48994,1.49154,1.48916,1.4905,634,True
2008-08-15 00:00:00,1.47756,1.47854,1.47728,1.47756,787,True
2008-08-18 00:00:00,1.4688,1.47208,1.46835,1.47187,790,True
2008-08-19 00:00:00,1.46974,1.46994,1.4681,1.46826,600,True
2008-08-20 00:00:00,1.47936,1.47996,1.47833,1.47833,745,True
2008-08-21 00:00:00,1.47524,1.47706,1.47484,1.47694,426,True
2008-08-22 00:00:00,1.48892,1.4893,1.48828,1.48838,511,True
2008-08-25 00:00:00,1.47819,1.47835,1.4724,1.47304,1257,True
2008-08-26 00:00:00,1.4727,1.4727,1.47032,1.4712,870,True
2008-08-27 00:00:00,1.46462,1.47026,1.46452,1.46938,1334,True
2008-08-28 00:00:00,1.4747,1.47668,1.47422,1.4758,935,True
2008-08-29 00:00:00,1.47042,1.47072,1.46936,1.4697,392,True
2008-09-01 00:00:00,1.46969,1.47039,1.46729,1.46758,629,True
2008-09-02 00:00:00,1.45822,1.45882,1.45754,1.4577,421,True
2008-09-03 00:00:00,1.44873,1.45063,1.44832,1.45038,843,True
2008-09-04 00:00:00,1.45144,1.45276,1.45121,1.45212,734,True
2008-09-05 00:00:00,1.42595,1.42795,1.4253,1.42655,771,True
2008-09-08 00:00:00,1.43545,1.43644,1.4331,1.43639,801,True
2008-09-09 00:00:00,1.41373,1.41433,1.41275,1.41275,598,True
2008-09-10 00:00:00,1.40948,1.41186,1.40934,1.4105,776,True
2008-09-11 00:00:00,1.39374,1.39596,1.39329,1.39456,736,True
2008-09-12 00:00:00,1.40116,1.40334,1.39968,1.40164,722,True
2008-09-15 00:00:00,1.4319,1.43498,1.43075,1.43492,685,True
2008-09-16 00:00:00,1.42444,1.42444,1.42035,1.42352,1011,True
2008-09-17 00:00:00,1.41697,1.4218,1.41648,1.41827,1078,True
2008-09-18 00:00:00,1.43124,1.43729,1.43024,1.43571,800,True
2008-09-19 00:00:00,1.4305,1.43052,1.42342,1.42384,907,True
2008-09-22 00:00:00,1.44914,1.44975,1.44817,1.44887,549,True
2008-09-23 00:00:00,1.4802,1.48215,1.4799,1.48107,642,True
2008-09-24 00:00:00,1.46851,1.47089,1.46845,1.469,748,True
2008-09-25 00:00:00,1.46523,1.46533,1.46367,1.46374,458,True
2008-09-26 00:00:00,1.46647,1.46677,1.46484,1.46564,463,True
2008-09-29 00:00:00,1.4538,1.45426,1.45008,1.45038,794,True
2008-09-30 00:00:00,1.4368,1.43886,1.43618,1.43684,979,True
2008-10-01 00:00:00,1.41188,1.4124,1.40976,1.4107,736,True
2008-10-02 00:00:00,1.39912,1.39912,1.39371,1.39556,1290,True
2008-10-03 00:00:00,1.37868,1.38144,1.37868,1.3801,854,True
2008-10-06 00:00:00,1.3648,1.3671,1.36126,1.3638,935,True
2008-10-07 00:00:00,1.3518,1.35496,1.35162,1.35432,803,True
2008-10-08 00:00:00,1.35715,1.35928,1.35571,1.35897,642,True
2008-10-09 00:00:00,1.36116,1.36288,1.36086,1.36258,427,True
2008-10-10 00:00:00,1.35636,1.35835,1.35585,1.3561,1153,True
2008-10-13 00:00:00,1.36005,1.36102,1.35985,1.36033,438,True
2008-10-14 00:00:00,1.36588,1.3684,1.36456,1.36756,1731,True
2008-10-15 00:00:00,1.35648,1.3575,1.3538,1.35694,1675,True
2008-10-16 00:00:00,1.34387,1.34807,1.34352,1.34647,1259,True
2008-10-17 00:00:00,1.34888,1.35182,1.3487,1.35099,1000,True
2008-10-20 00:00:00,1.34458,1.34532,1.34369,1.34397,1684,True
2008-10-21 00:00:00,1.3341,1.33543,1.33398,1.33489,1317,True
2008-10-22 00:00:00,1.30086,1.30335,1.30041,1.30237,1681,True
2008-10-23 00:00:00,1.27748,1.28619,1.27638,1.28106,3919,True
2008-10-24 00:00:00,1.2902,1.29085,1.28593,1.28778,2573,True
2008-10-27 00:00:00,1.2626,1.26878,1.25914,1.26069,2419,True
2008-10-28 00:00:00,1.24668,1.24883,1.24553,1.24608,2112,True
2008-10-29 00:00:00,1.28074,1.28157,1.27576,1.277,3122,True
2008-10-30 00:00:00,1.29582,1.3075,1.29572,1.30575,2100,True
2008-10-31 00:00:00,1.28718,1.28852,1.27808,1.27862,3817,True
