time,o,h,l,c,volume,complete
2024-01-31 06:15:00,1.08184,1.082,1.08175,1.08182,530,True
2024-01-31 06:30:00,1.0818,1.08188,1.08164,1.0818,423,True
2024-01-31 06:45:00,1.0818,1.08182,1.08149,1.08156,403,True
2024-01-31 07:00:00,1.08152,1.08212,1.08149,1.08202,819,True
2024-01-31 07:15:00,1.08204,1.0821,1.08172,1.0821,746,True
2024-01-31 07:30:00,1.0821,1.08217,1.08166,1.08182,866,True
2024-01-31 07:45:00,1.08166,1.08179,1.0806,1.0816,1669,True
2024-01-31 08:00:00,1.08161,1.08193,1.08093,1.08126,1681,True
2024-01-31 08:15:00,1.08126,1.08238,1.08095,1.08186,1266,True
2024-01-31 08:30:00,1.08187,1.08255,1.0818,1.08242,1237,True
2024-01-31 08:45:00,1.08237,1.08262,1.0817,1.0819,1390,True
2024-01-31 09:00:00,1.08193,1.08348,1.08163,1.08328,2296,True
2024-01-31 09:15:00,1.08329,1.08358,1.0827,1.08352,1616,True
2024-01-31 09:30:00,1.08353,1.08369,1.08296,1.08319,1167,True
2024-01-31 09:45:00,1.08318,1.08328,1.0822,1.08224,1225,True
2024-01-31 10:00:00,1.08226,1.08278,1.08224,1.08264,1088,True
2024-01-31 10:15:00,1.08264,1.083,1.08231,1.08296,963,True
2024-01-31 10:30:00,1.08298,1.08301,1.08274,1.08285,908,True
2024-01-31 10:45:00,1.08286,1.08316,1.08214,1.08255,951,True
2024-01-31 11:00:00,1.08258,1.08344,1.08254,1.08342,751,True
2024-01-31 11:15:00,1.08343,1.08406,1.08341,1.08395,829,True
2024-01-31 11:30:00,1.08396,1.084,1.08364,1.08368,601,True
2024-01-31 11:45:00,1.08368,1.08395,1.08354,1.0839,673,True
2024-01-31 12:00:00,1.08391,1.0843,1.08359,1.08386,816,True
2024-01-31 12:15:00,1.08387,1.084,1.08336,1.08345,860,True
2024-01-31 12:30:00,1.08342,1.08386,1.08336,1.08377,836,True
2024-01-31 12:45:00,1.08376,1.08404,1.08356,1.08368,1002,True
2024-01-31 13:00:00,1.08366,1.08409,1.08346,1.08396,1230,True
2024-01-31 13:15:00,1.08393,1.08512,1.08393,1.08454,2262,True
2024-01-31 13:30:00,1.08474,1.0859,1.08455,1.08544,3498,True
2024-01-31 13:45:00,1.08544,1.0863,1.0853,1.08576,2426,True
2024-01-31 14:00:00,1.08576,1.087,1.08523,1.0869,2541,True
2024-01-31 14:15:00,1.08692,1.08692,1.086,1.08655,1521,True
2024-01-31 14:30:00,1.08657,1.08811,1.08651,1.08752,2589,True
2024-01-31 14:45:00,1.08752,1.08867,1.08714,1.088,3158,True
2024-01-31 15:00:00,1.088,1.08876,1.08718,1.08748,3036,True
2024-01-31 15:15:00,1.08749,1.08806,1.08628,1.08642,2904,True
2024-01-31 15:30:00,1.08644,1.0867,1.08553,1.08572,2456,True
2024-01-31 15:45:00,1.08574,1.08644,1.08542,1.08614,2520,True
2024-01-31 16:00:00,1.08614,1.0868,1.0852,1.08524,2454,True
2024-01-31 16:15:00,1.08522,1.08571,1.08448,1.0847,2039,True
2024-01-31 16:30:00,1.08471,1.08499,1.08452,1.08481,1883,True
2024-01-31 16:45:00,1.0848,1.0858,1.08472,1.08545,1409,True
2024-01-31 17:00:00,1.08546,1.08546,1.08501,1.0852,1070,True
2024-01-31 17:15:00,1.08518,1.08526,1.0842,1.08442,1118,True
2024-01-31 17:30:00,1.0844,1.0851,1.0844,1.08508,1008,True
2024-01-31 17:45:00,1.0851,1.08521,1.08475,1.08498,965,True
2024-01-31 18:00:00,1.08497,1.08526,1.08478,1.08487,1129,True
2024-01-31 18:15:00,1.08488,1.08502,1.08454,1.08479,1079,True
2024-01-31 18:30:00,1.08478,1.08498,1.08449,1.0848,924,True
2024-01-31 18:45:00,1.0848,1.08484,1.08438,1.08466,1123,True
2024-01-31 19:00:00,1.08464,1.0859,1.08159,1.08314,5920,True
2024-01-31 19:15:00,1.08316,1.08369,1.08234,1.08314,3247,True
2024-01-31 19:30:00,1.08315,1.08644,1.08249,1.08575,6887,True
2024-01-31 19:45:00,1.08576,1.08642,1.08373,1.08405,5365,True
2024-01-31 20:00:00,1.08404,1.08419,1.07965,1.08126,6609,True
2024-01-31 20:15:00,1.08127,1.08182,1.08025,1.08028,4626,True
2024-01-31 20:30:00,1.08028,1.08084,1.0795,1.08038,2834,True
2024-01-31 20:45:00,1.08038,1.08082,1.08002,1.08076,2281,True
2024-01-31 21:00:00,1.08078,1.08122,1.08056,1.08062,1342,True
2024-01-31 21:15:00,1.08061,1.08154,1.08056,1.08121,812,True
2024-01-31 21:30:00,1.08121,1.08193,1.08106,1.08142,633,True
2024-01-31 21:45:00,1.08141,1.08198,1.08121,1.08176,636,True
2024-01-31 22:00:00,1.08172,1.08191,1.08165,1.08188,84,True
2024-01-31 22:15:00,1.08189,1.08196,1.08186,1.08192,59,True
2024-01-31 22:30:00,1.08192,1.08204,1.08162,1.08162,197,True
2024-01-31 22:45:00,1.0816,1.0816,1.08101,1.0814,329,True
2024-01-31 23:00:00,1.08133,1.08172,1.08133,1.08138,264,True
2024-01-31 23:15:00,1.08136,1.08141,1.08095,1.08098,294,True
2024-01-31 23:30:00,1.08098,1.0811,1.08088,1.08104,292,True
2024-01-31 23:45:00,1.08102,1.0811,1.08032,1.0804,412,True
2024-02-01 00:00:00,1.08039,1.08068,1.08022,1.08028,809,True
2024-02-01 00:15:00,1.0803,1.081,1.0802,1.08099,537,True
2024-02-01 00:30:00,1.08098,1.0814,1.08093,1.08135,876,True
2024-02-01 00:45:00,1.08135,1.08146,1.08082,1.08084,828,True
2024-02-01 01:00:00,1.08082,1.08113,1.08046,1.08106,1047,True
2024-02-01 01:15:00,1.08107,1.08127,1.08087,1.08101,815,True
2024-02-01 01:30:00,1.08102,1.08106,1.08066,1.08093,955,True
2024-02-01 01:45:00,1.08092,1.08104,1.08064,1.0809,766,True
2024-02-01 02:00:00,1.08087,1.08184,1.08086,1.08169,875,True
2024-02-01 02:15:00,1.0817,1.08193,1.08163,1.08176,892,True
2024-02-01 02:30:00,1.08175,1.0822,1.08174,1.08217,707,True
2024-02-01 02:45:00,1.08219,1.0822,1.08189,1.08192,741,True
2024-02-01 03:00:00,1.08194,1.0821,1.0818,1.08197,594,True
2024-02-01 03:15:00,1.08198,1.082,1.08136,1.08144,582,True
2024-02-01 03:30:00,1.08142,1.08144,1.0811,1.08133,535,True
2024-02-01 03:45:00,1.08132,1.0815,1.08115,1.08118,412,True
2024-02-01 04:00:00,1.08119,1.08128,1.0811,1.08113,437,True
2024-02-01 04:15:00,1.08112,1.08138,1.08096,1.08097,609,True
2024-02-01 04:30:00,1.08096,1.08096,1.08075,1.08078,364,True
2024-02-01 04:45:00,1.08076,1.08093,1.08053,1.08079,512,True
2024-02-01 05:00:00,1.08078,1.08078,1.08036,1.08058,567,True
2024-02-01 05:15:00,1.08058,1.0807,1.08044,1.0805,378,True
2024-02-01 05:30:00,1.08049,1.0806,1.08027,1.08046,550,True
2024-02-01 05:45:00,1.08047,1.08059,1.08027,1.08028,536,True
2024-02-01 06:00:00,1.08031,1.08052,1.08024,1.08033,721,True
2024-02-01 06:15:00,1.08034,1.0804,1.07999,1.08003,713,True
2024-02-01 06:30:00,1.08002,1.08044,1.07995,1.08017,536,True
2024-02-01 06:45:00,1.08016,1.08022,1.07938,1.07962,765,True
2024-02-01 07:00:00,1.07958,1.07975,1.07908,1.07916,1297,True
2024-02-01 07:15:00,1.07917,1.0792,1.0784,1.0784,1315,True
2024-02-01 07:30:00,1.07842,1.07895,1.0784,1.07852,1247,True
2024-02-01 07:45:00,1.07851,1.07944,1.0784,1.07934,1370,True
2024-02-01 08:00:00,1.07931,1.07941,1.07812,1.07859,1582,True
2024-02-01 08:15:00,1.07857,1.07895,1.07828,1.0783,1477,True
2024-02-01 08:30:00,1.07827,1.0787,1.078,1.07862,1505,True
2024-02-01 08:45:00,1.07862,1.07921,1.07852,1.07918,1434,True
2024-02-01 09:00:00,1.07917,1.07934,1.07865,1.07928,1505,True
2024-02-01 09:15:00,1.07926,1.07994,1.07906,1.07986,1179,True
2024-02-01 09:30:00,1.07983,1.08,1.0794,1.07943,1251,True
2024-02-01 09:45:00,1.07945,1.08019,1.07945,1.07986,974,True
2024-02-01 10:00:00,1.07986,1.0803,1.07956,1.08014,1237,True
2024-02-01 10:15:00,1.08014,1.0802,1.0795,1.07966,1137,True
2024-02-01 10:30:00,1.07965,1.08,1.07945,1.0797,1136,True
2024-02-01 10:45:00,1.07968,1.07982,1.07916,1.07932,1009,True
2024-02-01 11:00:00,1.07932,1.0797,1.07927,1.07944,950,True
2024-02-01 11:15:00,1.07944,1.0807,1.07932,1.08059,1127,True
2024-02-01 11:30:00,1.08058,1.08106,1.08036,1.08074,968,True
2024-02-01 11:45:00,1.08074,1.08133,1.08062,1.08086,1062,True
2024-02-01 12:00:00,1.08083,1.0814,1.08058,1.08122,1870,True
2024-02-01 12:15:00,1.08124,1.08172,1.08107,1.08146,1322,True
2024-02-01 12:30:00,1.08147,1.0818,1.08081,1.0818,1378,True
2024-02-01 12:45:00,1.0818,1.082,1.08132,1.08152,1459,True
2024-02-01 13:00:00,1.08149,1.08176,1.08103,1.08153,1512,True
2024-02-01 13:15:00,1.08155,1.08168,1.08088,1.08132,1627,True
2024-02-01 13:30:00,1.08132,1.08262,1.08132,1.0823,2994,True
2024-02-01 13:45:00,1.08232,1.08275,1.08138,1.08139,1729,True
2024-02-01 14:00:00,1.08138,1.082,1.08116,1.08198,1681,True
2024-02-01 14:15:00,1.08196,1.08215,1.0815,1.08158,1510,True
2024-02-01 14:30:00,1.0816,1.08246,1.08126,1.08238,2111,True
2024-02-01 14:45:00,1.08233,1.083,1.08186,1.08271,2404,True
2024-02-01 15:00:00,1.08154,1.0828,1.08054,1.08234,4409,True
2024-02-01 15:15:00,1.08234,1.08318,1.08205,1.08314,2997,True
2024-02-01 15:30:00,1.08312,1.0832,1.08243,1.08282,2565,True
2024-02-01 15:45:00,1.08284,1.08318,1.08246,1.08267,2190,True
2024-02-01 16:00:00,1.08266,1.08438,1.08266,1.08423,2525,True
2024-02-01 16:15:00,1.08424,1.08509,1.08414,1.08493,2700,True
2024-02-01 16:30:00,1.08492,1.08604,1.08478,1.08602,1988,True
2024-02-01 16:45:00,1.086,1.0866,1.08586,1.08644,2180,True
2024-02-01 17:00:00,1.08647,1.08748,1.0862,1.08695,2182,True
2024-02-01 17:15:00,1.08694,1.08709,1.08614,1.08617,1688,True
2024-02-01 17:30:00,1.0862,1.0869,1.08608,1.08668,1807,True
2024-02-01 17:45:00,1.08665,1.08749,1.08664,1.08728,1754,True
2024-02-01 18:00:00,1.0873,1.08734,1.08648,1.08698,1777,True
2024-02-01 18:15:00,1.08698,1.08698,1.08631,1.08634,1654,True
2024-02-01 18:30:00,1.08636,1.08715,1.0863,1.08692,1421,True
2024-02-01 18:45:00,1.08692,1.08717,1.08657,1.087,1281,True
2024-02-01 19:00:00,1.08699,1.08746,1.08697,1.08746,1133,True
2024-02-01 19:15:00,1.08744,1.08749,1.08716,1.08734,1207,True
2024-02-01 19:30:00,1.08738,1.08742,1.08678,1.08727,1366,True
2024-02-01 19:45:00,1.08729,1.08741,1.08716,1.0872,1199,True
2024-02-01 20:00:00,1.08721,1.08748,1.08714,1.08728,697,True
2024-02-01 20:15:00,1.08728,1.0873,1.08698,1.08712,558,True
2024-02-01 20:30:00,1.08714,1.0872,1.08696,1.08707,751,True
2024-02-01 20:45:00,1.08706,1.08721,1.08682,1.08716,819,True
2024-02-01 21:00:00,1.08718,1.08718,1.08682,1.08702,673,True
2024-02-01 21:15:00,1.08704,1.08734,1.08702,1.08708,511,True
2024-02-01 21:30:00,1.0871,1.08732,1.08702,1.08712,470,True
2024-02-01 21:45:00,1.08714,1.08726,1.08708,1.0872,458,True
2024-02-01 22:00:00,1.08725,1.08731,1.08714,1.08726,56,True
2024-02-01 22:15:00,1.08718,1.0875,1.08674,1.08736,182,True
2024-02-01 22:30:00,1.08737,1.08738,1.08722,1.08732,466,True
2024-02-01 22:45:00,1.08733,1.08744,1.08728,1.08731,145,True
2024-02-01 23:00:00,1.08732,1.08764,1.08728,1.08754,332,True
2024-02-01 23:15:00,1.08753,1.08754,1.08738,1.08745,276,True
2024-02-01 23:30:00,1.08745,1.08745,1.08731,1.08737,203,True
2024-02-01 23:45:00,1.08738,1.08744,1.08737,1.08743,173,True
2024-02-02 00:00:00,1.08744,1.08776,1.08739,1.08768,476,True
2024-02-02 00:15:00,1.08768,1.08798,1.08758,1.08792,392,True
2024-02-02 00:30:00,1.08794,1.08799,1.08782,1.08794,427,True
2024-02-02 00:45:00,1.08794,1.08794,1.08716,1.08728,564,True
2024-02-02 01:00:00,1.0873,1.08759,1.08708,1.08732,653,True
2024-02-02 01:15:00,1.08736,1.08745,1.08722,1.08737,626,True
2024-02-02 01:30:00,1.08734,1.08746,1.08708,1.0873,844,True
2024-02-02 01:45:00,1.0873,1.08732,1.08702,1.08716,635,True
2024-02-02 02:00:00,1.08716,1.08745,1.08714,1.08729,699,True
2024-02-02 02:15:00,1.08728,1.08738,1.08724,1.08738,413,True
2024-02-02 02:30:00,1.08736,1.08748,1.08724,1.0874,453,True
2024-02-02 02:45:00,1.08742,1.08788,1.08736,1.08786,512,True
2024-02-02 03:00:00,1.08785,1.0879,1.08765,1.0877,395,True
2024-02-02 03:15:00,1.08774,1.08775,1.08744,1.08748,467,True
2024-02-02 03:30:00,1.08747,1.08755,1.08733,1.08739,527,True
2024-02-02 03:45:00,1.08738,1.08771,1.08736,1.08768,383,True
2024-02-02 04:00:00,1.08767,1.08775,1.08756,1.08758,408,True
2024-02-02 04:15:00,1.0876,1.08768,1.0874,1.0874,319,True
2024-02-02 04:30:00,1.08743,1.08746,1.08733,1.08734,403,True
2024-02-02 04:45:00,1.08734,1.08746,1.08722,1.08732,505,True
2024-02-02 05:00:00,1.08732,1.08748,1.08724,1.0874,535,True
2024-02-02 05:15:00,1.08734,1.0878,1.08734,1.08771,484,True
2024-02-02 05:30:00,1.0877,1.08816,1.0877,1.08808,493,True
2024-02-02 05:45:00,1.08802,1.08828,1.08773,1.08774,392,True
2024-02-02 06:00:00,1.08776,1.08811,1.08766,1.08805,457,True
2024-02-02 06:15:00,1.08804,1.08804,1.08762,1.08792,690,True
2024-02-02 06:30:00,1.08794,1.08803,1.08776,1.0879,706,True
2024-02-02 06:45:00,1.0879,1.08803,1.08743,1.08758,630,True
2024-02-02 07:00:00,1.0875,1.08837,1.08744,1.08837,1069,True
2024-02-02 07:15:00,1.08837,1.08871,1.08804,1.08804,996,True
2024-02-02 07:30:00,1.08806,1.08857,1.088,1.08824,1082,True
2024-02-02 07:45:00,1.0883,1.08836,1.08778,1.0881,920,True
2024-02-02 08:00:00,1.08811,1.08902,1.088,1.08875,1302,True
2024-02-02 08:15:00,1.08874,1.08874,1.0876,1.08772,1164,True
2024-02-02 08:30:00,1.08772,1.08802,1.08736,1.0878,969,True
2024-02-02 08:45:00,1.08782,1.08804,1.08745,1.08793,878,True
2024-02-02 09:00:00,1.08793,1.08876,1.08793,1.08858,1029,True
2024-02-02 09:15:00,1.08858,1.08953,1.08844,1.08951,886,True
2024-02-02 09:30:00,1.08952,1.08976,1.08915,1.08972,753,True
2024-02-02 09:45:00,1.08972,1.08974,1.08882,1.08908,681,True
2024-02-02 10:00:00,1.08908,1.0895,1.08892,1.08909,808,True
2024-02-02 10:15:00,1.0891,1.08928,1.08852,1.0888,586,True
2024-02-02 10:30:00,1.0888,1.08885,1.08814,1.08817,905,True
2024-02-02 10:45:00,1.08816,1.0887,1.08807,1.08846,745,True
2024-02-02 11:00:00,1.08844,1.08865,1.0879,1.08795,722,True
2024-02-02 11:15:00,1.08794,1.08836,1.08781,1.08834,824,True
2024-02-02 11:30:00,1.08834,1.0885,1.08824,1.0883,684,True
2024-02-02 11:45:00,1.08827,1.08841,1.08807,1.08836,695,True
2024-02-02 12:00:00,1.08838,1.08852,1.08802,1.08812,576,True
2024-02-02 12:15:00,1.08812,1.08848,1.08807,1.08821,655,True
2024-02-02 12:30:00,1.08816,1.0883,1.08779,1.0879,693,True
2024-02-02 12:45:00,1.08787,1.08834,1.08776,1.08804,868,True
2024-02-02 13:00:00,1.08807,1.08856,1.08793,1.08853,1065,True
2024-02-02 13:15:00,1.08854,1.08861,1.0881,1.08844,1310,True
2024-02-02 13:30:00,1.08842,1.08842,1.08114,1.0828,5531,True
2024-02-02 13:45:00,1.08277,1.08278,1.08038,1.08072,3393,True
2024-02-02 14:00:00,1.08074,1.08088,1.07916,1.08036,3300,True
2024-02-02 14:15:00,1.08036,1.08086,1.07993,1.07995,2680,True
2024-02-02 14:30:00,1.07998,1.08058,1.07942,1.08026,2866,True
2024-02-02 14:45:00,1.08027,1.0817,1.08024,1.08089,2626,True
2024-02-02 15:00:00,1.08078,1.08113,1.079,1.07936,3353,True
2024-02-02 15:15:00,1.07937,1.07941,1.07842,1.07846,2563,True
2024-02-02 15:30:00,1.07843,1.07985,1.07831,1.0797,2496,True
2024-02-02 15:45:00,1.0797,1.08046,1.07945,1.08024,2147,True
2024-02-02 16:00:00,1.08026,1.08038,1.0795,1.07956,2236,True
2024-02-02 16:15:00,1.07955,1.07974,1.07905,1.07933,1739,True
2024-02-02 16:30:00,1.07934,1.07951,1.07854,1.07864,1353,True
2024-02-02 16:45:00,1.0786,1.07864,1.07824,1.07862,1202,True
2024-02-02 17:00:00,1.07863,1.0788,1.07828,1.07871,1259,True
2024-02-02 17:15:00,1.07868,1.07926,1.07858,1.0789,1078,True
2024-02-02 17:30:00,1.07892,1.07914,1.07826,1.07832,1292,True
2024-02-02 17:45:00,1.07831,1.07852,1.07808,1.07834,1403,True
2024-02-02 18:00:00,1.07836,1.07848,1.07805,1.07814,1250,True
2024-02-02 18:15:00,1.07811,1.07867,1.07805,1.07833,1169,True
2024-02-02 18:30:00,1.07831,1.07912,1.07821,1.07911,1195,True
2024-02-02 18:45:00,1.07912,1.07912,1.07854,1.07883,888,True
2024-02-02 19:00:00,1.07882,1.0791,1.07862,1.07906,588,True
2024-02-02 19:15:00,1.07904,1.07928,1.07889,1.07906,739,True
2024-02-02 19:30:00,1.07907,1.07936,1.07896,1.07926,848,True
2024-02-02 19:45:00,1.07924,1.07959,1.07906,1.07926,1057,True
2024-02-02 20:00:00,1.07926,1.0797,1.0792,1.0796,745,True
2024-02-02 20:15:00,1.07959,1.07974,1.07928,1.07952,622,True
2024-02-02 20:30:00,1.07953,1.07953,1.07925,1.07932,818,True
2024-02-02 20:45:00,1.07932,1.07954,1.0793,1.07932,752,True
2024-02-02 21:00:00,1.07932,1.0794,1.07925,1.0794,503,True
2024-02-02 21:15:00,1.07939,1.07942,1.0791,1.07915,344,True
2024-02-02 21:30:00,1.07915,1.07916,1.07876,1.07881,407,True
2024-02-02 21:45:00,1.0788,1.07899,1.07854,1.0787,721,True
2024-02-04 22:00:00,1.07861,1.07861,1.07829,1.07843,65,True
2024-02-04 22:15:00,1.07846,1.07863,1.07834,1.07862,236,True
2024-02-04 22:30:00,1.07848,1.07872,1.07848,1.07872,142,True
2024-02-04 22:45:00,1.07874,1.07874,1.07807,1.0781,275,True
2024-02-04 23:00:00,1.0781,1.0784,1.07708,1.07715,692,True
2024-02-04 23:15:00,1.07714,1.07742,1.077,1.07742,462,True
2024-02-04 23:30:00,1.07742,1.07801,1.0774,1.07772,514,True
2024-02-04 23:45:00,1.07773,1.07815,1.07768,1.07798,622,True
2024-02-05 00:00:00,1.078,1.07834,1.07708,1.07778,1735,True
2024-02-05 00:15:00,1.0778,1.0778,1.07701,1.07732,1518,True
2024-02-05 00:30:00,1.07734,1.07734,1.07674,1.07701,1363,True
2024-02-05 00:45:00,1.07699,1.07744,1.07678,1.07727,1085,True
2024-02-05 01:00:00,1.07732,1.07774,1.07721,1.07721,994,True
2024-02-05 01:15:00,1.07718,1.07728,1.07687,1.07712,901,True
2024-02-05 01:30:00,1.07716,1.07768,1.07712,1.07757,816,True
2024-02-05 01:45:00,1.07754,1.0779,1.07738,1.07786,843,True
2024-02-05 02:00:00,1.07786,1.07806,1.0778,1.07797,819,True
2024-02-05 02:15:00,1.07796,1.07814,1.0777,1.078,739,True
2024-02-05 02:30:00,1.07801,1.07807,1.0777,1.0778,675,True
2024-02-05 02:45:00,1.07781,1.07801,1.07756,1.0779,580,True
2024-02-05 03:00:00,1.07789,1.0781,1.07763,1.0777,714,True
2024-02-05 03:15:00,1.0777,1.07788,1.07746,1.07761,551,True
2024-02-05 03:30:00,1.07762,1.0779,1.07761,1.07785,404,True
2024-02-05 03:45:00,1.07786,1.0781,1.0778,1.0779,482,True
2024-02-05 04:00:00,1.07792,1.078,1.07772,1.0778,375,True
2024-02-05 04:15:00,1.07781,1.07795,1.07769,1.07776,350,True
2024-02-05 04:30:00,1.07776,1.0779,1.07756,1.07757,316,True
2024-02-05 04:45:00,1.0776,1.0779,1.07756,1.0779,409,True
2024-02-05 05:00:00,1.0779,1.07792,1.07733,1.07763,727,True
2024-02-05 05:15:00,1.07765,1.07796,1.07762,1.0779,544,True
2024-02-05 05:30:00,1.0779,1.07795,1.07757,1.0778,623,True
2024-02-05 05:45:00,1.0778,1.07823,1.07758,1.07822,789,True
2024-02-05 06:00:00,1.0782,1.07849,1.07797,1.07822,618,True
2024-02-05 06:15:00,1.07822,1.07848,1.07802,1.07847,442,True
2024-02-05 06:30:00,1.07844,1.07846,1.07786,1.07798,673,True
2024-02-05 06:45:00,1.07796,1.07812,1.07774,1.0778,736,True
2024-02-05 07:00:00,1.07776,1.07787,1.07744,1.0775,1129,True
2024-02-05 07:15:00,1.07749,1.07764,1.07732,1.07749,685,True
2024-02-05 07:30:00,1.07748,1.07837,1.07726,1.07802,929,True
2024-02-05 07:45:00,1.07803,1.07822,1.07772,1.07803,1111,True
2024-02-05 08:00:00,1.07806,1.07862,1.07771,1.07846,1459,True
2024-02-05 08:15:00,1.07844,1.07854,1.07728,1.0773,1162,True
2024-02-05 08:30:00,1.07729,1.07746,1.0768,1.07701,1165,True
2024-02-05 08:45:00,1.07704,1.07711,1.07635,1.0767,1353,True
2024-02-05 09:00:00,1.07668,1.07729,1.07661,1.0767,1159,True
2024-02-05 09:15:00,1.07671,1.07672,1.07604,1.07616,899,True
2024-02-05 09:30:00,1.07618,1.07637,1.07599,1.07603,931,True
2024-02-05 09:45:00,1.07604,1.0762,1.07519,1.07536,1006,True
2024-02-05 10:00:00,1.07537,1.07562,1.07505,1.07532,1016,True
2024-02-05 10:15:00,1.07532,1.07558,1.07499,1.07502,848,True
2024-02-05 10:30:00,1.07502,1.07552,1.07479,1.07494,1027,True
2024-02-05 10:45:00,1.07495,1.07523,1.0748,1.07494,802,True
2024-02-05 11:00:00,1.07496,1.07544,1.0747,1.07529,749,True
2024-02-05 11:15:00,1.0753,1.07575,1.0752,1.07565,665,True
2024-02-05 11:30:00,1.07564,1.07569,1.07485,1.07554,1001,True
2024-02-05 11:45:00,1.07556,1.07589,1.07512,1.0755,1118,True
2024-02-05 12:00:00,1.07552,1.07562,1.07494,1.07523,929,True
2024-02-05 12:15:00,1.07524,1.07578,1.07508,1.07572,837,True
2024-02-05 12:30:00,1.0757,1.07578,1.07508,1.07508,871,True
2024-02-05 12:45:00,1.07509,1.0755,1.07496,1.07498,1003,True
2024-02-05 13:00:00,1.07498,1.07506,1.0745,1.07465,1170,True
2024-02-05 13:15:00,1.07466,1.07478,1.07448,1.07458,1007,True
2024-02-05 13:30:00,1.07458,1.0748,1.0743,1.07438,1175,True
2024-02-05 13:45:00,1.07436,1.07458,1.07361,1.07376,1240,True
2024-02-05 14:00:00,1.07376,1.07447,1.07372,1.07446,1117,True
2024-02-05 14:15:00,1.07445,1.0745,1.07417,1.07418,899,True
2024-02-05 14:30:00,1.0742,1.07444,1.07352,1.07356,1845,True
2024-02-05 14:45:00,1.0736,1.07441,1.0736,1.07424,2015,True
2024-02-05 15:00:00,1.07422,1.07422,1.07254,1.07341,3900,True
2024-02-05 15:15:00,1.07338,1.07379,1.0727,1.07368,2386,True
2024-02-05 15:30:00,1.07367,1.07382,1.07233,1.07254,1947,True
2024-02-05 15:45:00,1.07253,1.07319,1.07236,1.07254,1873,True
2024-02-05 16:00:00,1.07256,1.07315,1.07247,1.07269,1273,True
2024-02-05 16:15:00,1.0727,1.07296,1.07256,1.07274,1282,True
2024-02-05 16:30:00,1.07273,1.07316,1.07272,1.07286,1191,True
2024-02-05 16:45:00,1.07284,1.07362,1.07284,1.07353,790,True
2024-02-05 17:00:00,1.07356,1.07367,1.0734,1.07359,708,True
2024-02-05 17:15:00,1.07359,1.07414,1.07356,1.07406,810,True
2024-02-05 17:30:00,1.07407,1.0743,1.07381,1.07383,803,True
2024-02-05 17:45:00,1.07384,1.07424,1.0738,1.07392,755,True
2024-02-05 18:00:00,1.07395,1.0744,1.07374,1.0743,784,True
2024-02-05 18:15:00,1.07428,1.07444,1.07406,1.07416,729,True
2024-02-05 18:30:00,1.07416,1.07461,1.07414,1.07446,654,True
2024-02-05 18:45:00,1.07445,1.07467,1.07428,1.07441,591,True
2024-02-05 19:00:00,1.0744,1.07464,1.07433,1.07438,627,True
2024-02-05 19:15:00,1.07435,1.07461,1.07424,1.07454,668,True
2024-02-05 19:30:00,1.07454,1.07466,1.07434,1.07434,618,True
2024-02-05 19:45:00,1.07435,1.07455,1.07422,1.0743,636,True
2024-02-05 20:00:00,1.07431,1.07432,1.07367,1.07372,747,True
2024-02-05 20:15:00,1.07376,1.07405,1.07368,1.07393,715,True
2024-02-05 20:30:00,1.07394,1.07421,1.0739,1.07414,615,True
2024-02-05 20:45:00,1.07416,1.07444,1.07414,1.07427,633,True
2024-02-05 21:00:00,1.0743,1.07431,1.07397,1.07399,397,True
2024-02-05 21:15:00,1.07397,1.07407,1.07394,1.07403,199,True
2024-02-05 21:30:00,1.07403,1.0741,1.07397,1.07408,345,True
2024-02-05 21:45:00,1.07409,1.07422,1.07405,1.07419,322,True
2024-02-05 22:00:00,1.07422,1.07434,1.0741,1.07412,69,True
2024-02-05 22:15:00,1.07412,1.07413,1.0739,1.07398,163,True
2024-02-05 22:30:00,1.07402,1.0743,1.07402,1.07419,96,True
2024-02-05 22:45:00,1.07423,1.07446,1.0742,1.07434,117,True
2024-02-05 23:00:00,1.07434,1.07435,1.07423,1.07429,130,True
2024-02-05 23:15:00,1.07428,1.07434,1.07426,1.0743,108,True
2024-02-05 23:30:00,1.0743,1.07432,1.07412,1.07428,182,True
2024-02-05 23:45:00,1.07429,1.07435,1.07409,1.07412,218,True
2024-02-06 00:00:00,1.07411,1.0744,1.07411,1.07423,491,True
2024-02-06 00:15:00,1.07424,1.07435,1.07421,1.07425,523,True
2024-02-06 00:30:00,1.07424,1.07443,1.07422,1.07442,369,True
2024-02-06 00:45:00,1.07442,1.07454,1.07431,1.07438,478,True
2024-02-06 01:00:00,1.0744,1.07472,1.07438,1.07464,849,True
2024-02-06 01:15:00,1.07462,1.0747,1.07428,1.07448,615,True
2024-02-06 01:30:00,1.07448,1.07462,1.07417,1.07432,797,True
2024-02-06 01:45:00,1.0743,1.07464,1.0743,1.07454,956,True
2024-02-06 02:00:00,1.07456,1.07468,1.07439,1.07445,755,True
